fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002368.SZ,20251030,20250930,-1808585676.720000,-197403304.580000,848691978.090000
002368.SZ,20250829,20250630,-2008773888.330000,-104109465.520000,768877420.840000
002368.SZ,20250430,20250331,-1405107122.350000,-23142352.130000,106100299.650000
002368.SZ,20250402,20241231,-207207629.400000,-242176296.130000,1050216904.300000
002368.SZ,20251030,20240930,-1597367758.500000,-108045672.560000,1112953933.890000
002368.SZ,20250829,20240630,-1844673569.190000,-70258129.150000,1266022382.060000
002368.SZ,20250430,20240331,-1545364750.740000,-53098148.090000,995988015.160000
002368.SZ,20250402,20231231,-554658193.230000,-228027239.670000,-159446789.760000
002368.SZ,20241031,20230930,-1886491905.220000,-136673614.790000,499312018.520000
002368.SZ,20240831,20230630,-1725110698.080000,-90274076.800000,519492783.960000
002368.SZ,20240430,20230331,-1512933278.110000,-47887832.850000,390690171.420000
002368.SZ,20240418,20221231,162332907.380000,-375842716.440000,-212361026.840000
002368.SZ,20231028,20220930,-1896107258.570000,-367670007.270000,558911581.880000
002368.SZ,20230831,20220630,-1917558132.840000,-302480302.740000,642593917.910000
002368.SZ,20230428,20220331,-1473124552.060000,-239892686.920000,378011484.860000
002368.SZ,20230407,20211231,739291699.000000,-328783312.930000,-13258982.590000
002368.SZ,20221028,20210930,-1818411432.000000,-136523993.710000,687247735.290000
002368.SZ,20220831,20210630,-2136043913.060000,-77727607.090000,710167617.160000
002368.SZ,20220429,20210331,-1965789375.420000,-35956643.980000,472284927.780000
002368.SZ,20220415,20201231,1083975054.560000,-209670029.690000,-313346092.630000
002368.SZ,20211029,20200930,-1211566798.880000,-119189332.490000,177097506.610000
002368.SZ,20210831,20200630,-1262983142.100000,-65878968.630000,113265498.370000
002368.SZ,20210430,20200331,-899983705.390000,-34986510.310000,-75194980.200000
002368.SZ,20210410,20191231,-282559563.340000,-553122441.810000,1092298563.250000
002368.SZ,20201029,20190930,-1365136045.000000,-182252478.210000,388700218.140000
002368.SZ,20200828,20190630,-1133265940.040000,-133997036.430000,89045834.560000
002368.SZ,20200430,20190331,-909658227.800000,-118314831.070000,-144081456.120000
002368.SZ,20200421,20181231,680464244.670000,-127621490.070000,-231772252.980000
002368.SZ,20191031,20180930,-980665778.340000,-68010229.490000,167093279.890000
002368.SZ,20190821,20180630,-689798150.860000,-39976546.770000,189999688.690000
002368.SZ,20190426,20180331,-515524041.570000,-21201236.440000,-258227895.380000
002368.SZ,20190322,20171231,321195196.970000,-80562879.060000,-36092551.640000
002368.SZ,20181027,20170930,-751107684.430000,-54309819.820000,32449306.530000
002368.SZ,20180829,20170630,-761171705.500000,-32111750.560000,136394684.990000
002368.SZ,20180428,20170331,-348347484.120000,-23154541.290000,-18146334.550000
002368.SZ,20180331,20161231,90510031.420000,-345896814.400000,367079723.740000
002368.SZ,20171025,20160930,-787206517.150000,-246386084.970000,315206389.410000
002368.SZ,20170825,20160630,-811559592.990000,-167935615.950000,298565563.080000
002368.SZ,20170425,20160331,-502047927.550000,-117840043.380000,10279237.250000
002368.SZ,20170331,20151231,247809505.870000,-451747942.690000,362990728.840000
002368.SZ,20161027,20150930,-717866143.870000,-315962260.940000,498751164.470000
002368.SZ,20160830,20150630,-546421718.380000,-207900512.780000,286778307.460000
002368.SZ,20160428,20150331,-662666938.380000,-157366108.800000,263271078.400000
002368.SZ,20160322,20141231,-16906483.180000,-139642636.440000,-46904022.440000
002368.SZ,20151029,20140930,-862048821.290000,-33007938.060000,110862885.220000
002368.SZ,20150821,20140630,-822136448.070000,-22224388.450000,201559769.210000
002368.SZ,20150424,20140331,-694341467.880000,-2842756.320000,-3420500.000000
002368.SZ,20150328,20131231,389309826.020000,-142107804.360000,110224343.300000
002368.SZ,20141029,20130930,-435985901.960000,-82590551.120000,-24047928.000000
002368.SZ,20140823,20130630,-444358647.840000,-36482861.770000,-24047928.000000
002368.SZ,20140426,20130331,-420384348.130000,-3141825.760000,0.000000
002368.SZ,20140328,20121231,190740587.140000,-431108727.420000,-26498890.390000
002368.SZ,20131026,20120930,-76843668.750000,-398138375.230000,-15178830.390000
002368.SZ,20130822,20120630,-76878803.910000,-394827402.240000,-15178830.390000
002368.SZ,20130425,20120331,-96334143.410000,-6496585.010000,0.000000
002368.SZ,20130329,20111231,-106410081.470000,-51768960.890000,-56599798.150000
002368.SZ,20121023,20110930,-287788776.420000,-49702499.300000,-56599998.150000
002368.SZ,20120816,20110630,-144698848.090000,-48308921.300000,-30626478.150000
002368.SZ,20120426,20110331,-203368700.530000,-1525600.000000,0.000000
002368.SZ,20120426,20101231,80043252.310000,-4389012.630000,671049200.000000
002368.SZ,20111021,20100930,-262228531.100000,-2679700.250000,671049200.000000
002368.SZ,20110815,20100630,-230996163.160000,-2076838.000000,671049200.000000
002368.SZ,20110422,20100331,-175798053.360000,-348538.000000,671049200.000000
002368.SZ,20110317,20091231,142095349.720000,-5908051.110000,-630855.000000
002368.SZ,20101022,20090930,-223777449.300000,-4987994.200000,-630855.000000
002368.SZ,20100816,20090630,-143613152.910000,-2552327.540000,-630855.000000
002368.SZ,20100423,20090331,-188656814.660000,-583545.000000,39929125.000000
002368.SZ,20100210,20081231,84561595.560000,-5115171.430000,-23145210.000000
002368.SZ,20100210,20071231,137529085.930000,2315263.780000,-25091581.020000
